WebUrlAbsolute,StartDate,EndDate,ScanDuration,Status,Template,ScanId,SiteUrl,WebUrl
https://bertonline.sharepoint.com/sites/20140026,04/24/2025 14:07:25,04/24/2025 14:07:26,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140026,/
https://bertonline.sharepoint.com/sites/20140027,04/24/2025 14:07:05,04/24/2025 14:07:06,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140027,/
https://bertonline.sharepoint.com/sites/20140028,04/24/2025 14:07:18,04/24/2025 14:07:18,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140028,/
https://bertonline.sharepoint.com/sites/20140029,04/24/2025 14:07:22,04/24/2025 14:07:22,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140029,/
https://bertonline.sharepoint.com/sites/20140031,04/24/2025 14:07:13,04/24/2025 14:07:13,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140031,/
https://bertonline.sharepoint.com/sites/20140032,04/24/2025 14:07:22,04/24/2025 14:07:23,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140032,/
https://bertonline.sharepoint.com/sites/20140033,04/24/2025 14:06:26,04/24/2025 14:06:26,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140033,/
https://bertonline.sharepoint.com/sites/20140034,04/24/2025 14:06:24,04/24/2025 14:06:25,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140034,/
https://bertonline.sharepoint.com/sites/20140035,04/24/2025 14:07:31,04/24/2025 14:07:31,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140035,/
https://bertonline.sharepoint.com/sites/20140036,04/24/2025 14:07:24,04/24/2025 14:07:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140036,/
https://bertonline.sharepoint.com/sites/20140037,04/24/2025 14:06:22,04/24/2025 14:06:22,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140037,/
https://bertonline.sharepoint.com/sites/20140038,04/24/2025 14:07:34,04/24/2025 14:07:34,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140038,/
https://bertonline.sharepoint.com/sites/20140039,04/24/2025 14:07:34,04/24/2025 14:07:34,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140039,/
https://bertonline.sharepoint.com/sites/20140040,04/24/2025 14:07:14,04/24/2025 14:07:14,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140040,/
https://bertonline.sharepoint.com/sites/20140043,04/24/2025 14:06:26,04/24/2025 14:06:26,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140043,/
https://bertonline.sharepoint.com/sites/20140044,04/24/2025 14:07:18,04/24/2025 14:07:19,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140044,/
https://bertonline.sharepoint.com/sites/20140045,04/24/2025 14:07:32,04/24/2025 14:07:33,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140045,/
https://bertonline.sharepoint.com/sites/20140046,04/24/2025 14:07:14,04/24/2025 14:07:14,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140046,/
https://bertonline.sharepoint.com/sites/20140047,04/24/2025 14:06:24,04/24/2025 14:06:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140047,/
https://bertonline.sharepoint.com/sites/20140048,04/24/2025 14:06:22,04/24/2025 14:06:22,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140048,/
https://bertonline.sharepoint.com/sites/20140049,04/24/2025 14:07:18,04/24/2025 14:07:18,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140049,/
https://bertonline.sharepoint.com/sites/20140050,04/24/2025 14:07:01,04/24/2025 14:07:01,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140050,/
https://bertonline.sharepoint.com/sites/20140052,04/24/2025 14:06:22,04/24/2025 14:06:22,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140052,/
https://bertonline.sharepoint.com/sites/20140053,04/24/2025 14:07:05,04/24/2025 14:07:05,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140053,/
https://bertonline.sharepoint.com/sites/20140055,04/24/2025 14:07:29,04/24/2025 14:07:29,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140055,/
https://bertonline.sharepoint.com/sites/20140057,04/24/2025 14:06:22,04/24/2025 14:06:23,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140057,/
https://bertonline.sharepoint.com/sites/20140057/demo,04/24/2025 14:06:22,04/24/2025 14:06:23,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140057,/demo
https://bertonline.sharepoint.com/sites/20140059,04/24/2025 14:07:16,04/24/2025 14:07:16,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/20140059,/
https://bertonline.sharepoint.com/sites/4f020b2a38344bc79fd431759272b48d,04/24/2025 14:07:06,04/24/2025 14:07:07,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/4f020b2a38344bc79fd431759272b48d,/
https://bertonline.sharepoint.com/sites/9231c444-f813-4d6b-96ef-ca39e7f897b5,04/24/2025 14:07:14,04/24/2025 14:07:15,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/9231c444-f813-4d6b-96ef-ca39e7f897b5,/
https://bertonline.sharepoint.com/sites/ACSTest,04/24/2025 14:05:52,04/24/2025 14:05:52,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ACSTest,/
https://bertonline.sharepoint.com/sites/AdminContentCenter,04/24/2025 14:06:08,04/24/2025 14:06:08,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/AdminContentCenter,/
https://bertonline.sharepoint.com/sites/Alerts,04/24/2025 14:05:52,04/24/2025 14:05:53,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Alerts,/
https://bertonline.sharepoint.com/sites/BDO,04/24/2025 14:06:11,04/24/2025 14:06:11,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/BDO,/
https://bertonline.sharepoint.com/sites/BelgiumClassics,04/24/2025 14:07:27,04/24/2025 14:07:27,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/BelgiumClassics,/
https://bertonline.sharepoint.com/sites/BrandGuide,04/24/2025 14:05:55,04/24/2025 14:05:55,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/BrandGuide,/
https://bertonline.sharepoint.com/sites/CCTemp,04/24/2025 14:06:07,04/24/2025 14:06:07,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/CCTemp,/
https://bertonline.sharepoint.com/sites/CDN,04/24/2025 14:07:09,04/24/2025 14:07:09,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/CDN,/
https://bertonline.sharepoint.com/sites/CEPrototype,04/24/2025 14:06:07,04/24/2025 14:06:07,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/CEPrototype,/
https://bertonline.sharepoint.com/sites/ClientSidePagesDevCommunicationSite,04/24/2025 14:07:04,04/24/2025 14:07:05,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ClientSidePagesDevCommunicationSite,/
https://bertonline.sharepoint.com/sites/ClientSidePagesDevTeamSite,04/24/2025 14:07:11,04/24/2025 14:07:12,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ClientSidePagesDevTeamSite,/
https://bertonline.sharepoint.com/sites/ContentCenter,04/24/2025 14:06:08,04/24/2025 14:06:08,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContentCenter,/
https://bertonline.sharepoint.com/sites/ContractsManagement004,04/24/2025 14:06:04,04/24/2025 14:06:04,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContractsManagement004,/
https://bertonline.sharepoint.com/sites/ContractsManagement0402,04/24/2025 14:06:03,04/24/2025 14:06:03,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContractsManagement0402,/
https://bertonline.sharepoint.com/sites/ContractsManagement1002,04/24/2025 14:06:02,04/24/2025 14:06:03,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContractsManagement1002,/
https://bertonline.sharepoint.com/sites/ContractsManagement1102,04/24/2025 14:06:02,04/24/2025 14:06:03,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContractsManagement1102,/
https://bertonline.sharepoint.com/sites/ContractsManagement1502,04/24/2025 14:06:02,04/24/2025 14:06:03,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContractsManagement1502,/
https://bertonline.sharepoint.com/sites/ContractsManagement2402,04/24/2025 14:06:02,04/24/2025 14:06:02,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ContractsManagement2402,/
https://bertonline.sharepoint.com/sites/Cortex,04/24/2025 14:06:15,04/24/2025 14:06:15,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Cortex,/
https://bertonline.sharepoint.com/sites/Cycling01,04/24/2025 14:07:06,04/24/2025 14:07:06,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Cycling01,/
https://bertonline.sharepoint.com/sites/DanToft01,04/24/2025 14:05:56,04/24/2025 14:05:56,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DanToft01,/
https://bertonline.sharepoint.com/sites/DanToft02,04/24/2025 14:05:55,04/24/2025 14:05:56,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DanToft02,/
https://bertonline.sharepoint.com/sites/Deloitte,04/24/2025 14:07:29,04/24/2025 14:07:30,0,Finished,BICENTERSITE#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Deloitte,/
https://bertonline.sharepoint.com/sites/DeltaTest2,04/24/2025 14:06:01,04/24/2025 14:06:02,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DeltaTest2,/
https://bertonline.sharepoint.com/sites/DemoAon,04/24/2025 14:06:23,04/24/2025 14:06:24,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DemoAon,/
https://bertonline.sharepoint.com/sites/DemoContentCenter,04/24/2025 14:06:07,04/24/2025 14:06:07,0,Finished,CONTENTCTR#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DemoContentCenter,/
https://bertonline.sharepoint.com/sites/DemoGroup1,04/24/2025 14:06:19,04/24/2025 14:06:19,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DemoGroup1,/
https://bertonline.sharepoint.com/sites/DutchModern,04/24/2025 14:06:11,04/24/2025 14:06:11,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/DutchModern,/
https://bertonline.sharepoint.com/sites/ECS2021,04/24/2025 14:06:04,04/24/2025 14:06:05,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ECS2021,/
https://bertonline.sharepoint.com/sites/ECS2023,04/24/2025 14:05:59,04/24/2025 14:05:59,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ECS2023,/
https://bertonline.sharepoint.com/sites/ECS2023-Demo2,04/24/2025 14:06:00,04/24/2025 14:06:00,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ECS2023-Demo2,/
https://bertonline.sharepoint.com/sites/ECS2024,04/24/2025 14:05:55,04/24/2025 14:05:55,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ECS2024,/
https://bertonline.sharepoint.com/sites/ECS2024-2,04/24/2025 14:05:55,04/24/2025 14:05:55,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ECS2024-2,/
https://bertonline.sharepoint.com/sites/ExtensionsDemo,04/24/2025 14:05:54,04/24/2025 14:05:54,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ExtensionsDemo,/
https://bertonline.sharepoint.com/sites/FODDemo,04/24/2025 14:06:25,04/24/2025 14:06:25,0,Failed,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/FODDemo,/
https://bertonline.sharepoint.com/sites/German,04/24/2025 14:06:07,04/24/2025 14:06:08,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/German,/
https://bertonline.sharepoint.com/sites/Glean1,04/24/2025 14:05:57,04/24/2025 14:05:57,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Glean1,/
https://bertonline.sharepoint.com/sites/Glean1/sub1,04/24/2025 14:05:57,04/24/2025 14:05:57,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Glean1,/sub1
https://bertonline.sharepoint.com/sites/GroupTest1,04/24/2025 14:07:26,04/24/2025 14:07:26,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/GroupTest1,/
https://bertonline.sharepoint.com/sites/GroupTest2,04/24/2025 14:07:23,04/24/2025 14:07:23,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/GroupTest2,/
https://bertonline.sharepoint.com/sites/Groupifyme01,04/24/2025 14:05:56,04/24/2025 14:05:56,0,Finished,STS#3,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Groupifyme01,/
https://bertonline.sharepoint.com/sites/Hiro,04/24/2025 14:06:15,04/24/2025 14:06:16,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Hiro,/
https://bertonline.sharepoint.com/sites/HybridWork2,04/24/2025 14:06:10,04/24/2025 14:06:10,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/HybridWork2,/
https://bertonline.sharepoint.com/sites/HybridWork3,04/24/2025 14:06:10,04/24/2025 14:06:10,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/HybridWork3,/
https://bertonline.sharepoint.com/sites/Hyland01,04/24/2025 14:06:02,04/24/2025 14:06:02,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Hyland01,/
https://bertonline.sharepoint.com/sites/I am a site,04/24/2025 14:07:20,04/24/2025 14:07:20,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/I am a site,/
https://bertonline.sharepoint.com/sites/IsolatedWebPartTest,04/24/2025 14:07:21,04/24/2025 14:07:21,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/IsolatedWebPartTest,/
https://bertonline.sharepoint.com/sites/KnowledgeCenter,04/24/2025 14:06:15,04/24/2025 14:06:15,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/KnowledgeCenter,/
https://bertonline.sharepoint.com/sites/Loop1,04/24/2025 14:05:56,04/24/2025 14:05:56,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Loop1,/
https://bertonline.sharepoint.com/sites/M365LP,04/24/2025 14:06:13,04/24/2025 14:06:14,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/M365LP,/
https://bertonline.sharepoint.com/sites/MUI1,04/24/2025 14:06:15,04/24/2025 14:06:16,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/MUI1,/
https://bertonline.sharepoint.com/sites/ModernNavTest,04/24/2025 14:06:23,04/24/2025 14:06:23,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ModernNavTest,/
https://bertonline.sharepoint.com/sites/ModernizationCenter,04/24/2025 14:07:07,04/24/2025 14:07:08,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ModernizationCenter,/
https://bertonline.sharepoint.com/sites/ModernizationTarget,04/24/2025 14:07:19,04/24/2025 14:07:19,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ModernizationTarget,/
https://bertonline.sharepoint.com/sites/ModernizationTarget/sub1,04/24/2025 14:07:19,04/24/2025 14:07:19,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/ModernizationTarget,/sub1
https://bertonline.sharepoint.com/sites/MyDay,04/24/2025 14:07:03,04/24/2025 14:07:04,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/MyDay,/
https://bertonline.sharepoint.com/sites/NewEmployeeEngineeringOnboarding0809,04/24/2025 14:06:12,04/24/2025 14:06:13,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/NewEmployeeEngineeringOnboarding0809,/
https://bertonline.sharepoint.com/sites/NewEmployeeOnboarding0809,04/24/2025 14:06:13,04/24/2025 14:06:13,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/NewEmployeeOnboarding0809,/
https://bertonline.sharepoint.com/sites/NewEmployeeOnboardingNew45451,04/24/2025 14:06:09,04/24/2025 14:06:09,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/NewEmployeeOnboardingNew45451,/
https://bertonline.sharepoint.com/sites/NewEmployeePreOnboarding0809,04/24/2025 14:06:13,04/24/2025 14:06:13,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/NewEmployeePreOnboarding0809,/
https://bertonline.sharepoint.com/sites/NewEmployeeSalesOnboarding0809,04/24/2025 14:06:13,04/24/2025 14:06:13,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/NewEmployeeSalesOnboarding0809,/
https://bertonline.sharepoint.com/sites/O365Seattle5,04/24/2025 14:06:15,04/24/2025 14:06:15,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5,/
https://bertonline.sharepoint.com/sites/O365Seattle5-Budget,04/24/2025 14:05:58,04/24/2025 14:05:59,0,Finished,TEAMCHANNEL#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5-Budget,/
https://bertonline.sharepoint.com/sites/O365Seattle5-PlanningTeam,04/24/2025 14:05:58,04/24/2025 14:05:58,0,Finished,TEAMCHANNEL#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5-PlanningTeam,/
https://bertonline.sharepoint.com/sites/O365Seattle5-Registration,04/24/2025 14:05:58,04/24/2025 14:05:58,0,Finished,TEAMCHANNEL#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5-Registration,/
https://bertonline.sharepoint.com/sites/O365Seattle5-Social,04/24/2025 14:05:58,04/24/2025 14:05:58,0,Finished,TEAMCHANNEL#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5-Social,/
https://bertonline.sharepoint.com/sites/O365Seattle5-Speakers,04/24/2025 14:05:58,04/24/2025 14:05:58,0,Finished,TEAMCHANNEL#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5-Speakers,/
https://bertonline.sharepoint.com/sites/O365Seattle5-Sponsors,04/24/2025 14:05:57,04/24/2025 14:05:58,0,Finished,TEAMCHANNEL#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/O365Seattle5-Sponsors,/
https://bertonline.sharepoint.com/sites/OfficeTrainingServices,04/24/2025 14:07:16,04/24/2025 14:07:16,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/OfficeTrainingServices,/
https://bertonline.sharepoint.com/sites/PageLoadTest,04/24/2025 14:07:17,04/24/2025 14:07:17,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PageLoadTest,/
https://bertonline.sharepoint.com/sites/PageLoadTest2,04/24/2025 14:07:24,04/24/2025 14:07:24,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PageLoadTest2,/
https://bertonline.sharepoint.com/sites/PageLoadTest3,04/24/2025 14:07:07,04/24/2025 14:07:07,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PageLoadTest3,/
https://bertonline.sharepoint.com/sites/PagesAPIDemo,04/24/2025 14:05:55,04/24/2025 14:05:55,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PagesAPIDemo,/
https://bertonline.sharepoint.com/sites/Permissions01,04/24/2025 14:06:01,04/24/2025 14:06:02,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Permissions01,/
https://bertonline.sharepoint.com/sites/Permissions01/uniquesub,04/24/2025 14:06:01,04/24/2025 14:06:02,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Permissions01,/uniquesub
https://bertonline.sharepoint.com/sites/Permissions02,04/24/2025 14:06:01,04/24/2025 14:06:01,0,Finished,GROUP#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/Permissions02,/
https://bertonline.sharepoint.com/sites/PnP-Partner-Pack-Infrastructure,04/24/2025 14:07:32,04/24/2025 14:07:32,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PnP-Partner-Pack-Infrastructure,/
https://bertonline.sharepoint.com/sites/PnPDemo,04/24/2025 14:06:22,04/24/2025 14:06:22,0,Finished,SITEPAGEPUBLISHING#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PnPDemo,/
https://bertonline.sharepoint.com/sites/PnPPartnerPack2,04/24/2025 14:07:13,04/24/2025 14:07:13,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PnPPartnerPack2,/
https://bertonline.sharepoint.com/sites/PnPPartnerPackTest,04/24/2025 14:06:23,04/24/2025 14:06:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PnPPartnerPackTest,/
https://bertonline.sharepoint.com/sites/PnPPartnerPackTest/blog,04/24/2025 14:06:24,04/24/2025 14:06:24,0,Finished,STS#0,bef11eff-71c3-4b05-86e5-b0cea6348ee4,https://bertonline.sharepoint.com/sites/PnPPartnerPackTest,/blog
